0.7247	9.69203	9.68949
0.724734	9.69202	9.68949
0.724767	9.69202	9.68949
0.7248	9.69202	9.68949
0.724834	9.69202	9.68949
0.724867	9.69202	9.68949
0.7249	9.69202	9.68949
0.724934	9.69202	9.68949
0.724967	9.69202	9.68949
0.725	9.69202	9.68948
0.725034	9.69202	9.68948
0.725067	9.69201	9.68948
0.725101	9.69201	9.68948
0.725134	9.69201	9.68948
0.725167	9.69201	9.68948
0.725201	9.69201	9.68948
0.725234	9.69201	9.68948
0.725267	9.69201	9.68948
0.725301	9.69201	9.68948
0.725334	9.69201	9.68947
0.725367	9.69201	9.68947
0.725401	9.69201	9.68947
0.725434	9.692	9.68947
0.725467	9.692	9.68947
0.725501	9.692	9.68947
0.725534	9.692	9.68947
0.725567	9.692	9.68947
0.725601	9.692	9.68947
0.725634	9.692	9.68946
0.725667	9.692	9.68946
0.725701	9.692	9.68946
0.725734	9.692	9.68946
0.725767	9.692	9.68946
0.725801	9.692	9.68946
0.725834	9.69199	9.68946
0.725867	9.69199	9.68946
0.725901	9.69199	9.68946
0.725934	9.69199	9.68946
0.725967	9.69199	9.68945
0.726001	9.69199	9.68945
0.726034	9.69199	9.68945
0.726067	9.69199	9.68945
0.726101	9.69199	9.68945
0.726134	9.69199	9.68945
0.726167	9.69199	9.68945
0.726201	9.69199	9.68945
0.726234	9.69199	9.68945
0.726267	9.69199	9.68944
0.726301	9.69198	9.68944
0.726334	9.69198	9.68944
0.726367	9.69198	9.68944
0.726401	9.69198	9.68944
0.726434	9.69198	9.68944
0.726467	9.69198	9.68944
0.726501	9.69198	9.68944
0.726534	9.69197	9.68944
0.726567	9.69197	9.68944
0.726601	9.69197	9.68943
0.726634	9.69197	9.68943
0.726667	9.69197	9.68943
0.726701	9.69197	9.68943
0.726734	9.69197	9.68943
0.726767	9.69197	9.68943
0.726801	9.69197	9.68943
0.726834	9.69197	9.68943
0.726867	9.69196	9.68943
0.726901	9.69196	9.68943
0.726934	9.69196	9.68942
0.726967	9.69196	9.68942
0.727001	9.69196	9.68942
0.727034	9.69196	9.68942
0.727067	9.69196	9.68942
0.727101	9.69196	9.68942
0.727134	9.69196	9.68942
0.727167	9.69196	9.68942
0.727201	9.69195	9.68942
0.727234	9.69195	9.68941
0.727267	9.69195	9.68941
0.727301	9.69195	9.68941
0.727334	9.69195	9.68941
0.727367	9.69195	9.68941
0.727401	9.69195	9.68941
0.727434	9.69195	9.68941
0.727467	9.69195	9.68941
0.727501	9.69195	9.68941
0.727534	9.69194	9.68941
0.727568	9.69194	9.6894
0.727601	9.69194	9.6894
0.727634	9.69194	9.6894
0.727668	9.69194	9.6894
0.727701	9.69194	9.6894
0.727734	9.69194	9.6894
0.727768	9.69194	9.6894
0.727801	9.69193	9.6894
0.727834	9.69193	9.6894
0.727868	9.69193	9.68939
0.727901	9.69193	9.68939
0.727934	9.69193	9.68939
0.727968	9.69193	9.68939
0.728001	9.69193	9.68939
0.728034	9.69193	9.68939
0.728068	9.69193	9.68939
0.728101	9.69193	9.68939
0.728134	9.69193	9.68939
0.728168	9.69192	9.68939
0.728201	9.69192	9.68938
0.728234	9.69192	9.68938
0.728268	9.69192	9.68938
0.728301	9.69192	9.68938
0.728334	9.69192	9.68938
0.728368	9.69192	9.68938
0.728401	9.69192	9.68938
0.728434	9.69192	9.68938
0.728468	9.69192	9.68938
0.728501	9.69191	9.68937
0.728534	9.69191	9.68937
0.728568	9.69191	9.68937
0.728601	9.69191	9.68937
0.728634	9.69191	9.68937
0.728668	9.69191	9.68937
0.728701	9.69191	9.68937
0.728734	9.69191	9.68937
0.728768	9.69191	9.68937
0.728801	9.69191	9.68937
0.728834	9.6919	9.68936
0.728868	9.6919	9.68936
0.728901	9.6919	9.68936
0.728934	9.6919	9.68936
0.728968	9.6919	9.68936
0.729001	9.6919	9.68936
0.729034	9.6919	9.68936
0.729068	9.6919	9.68936
0.729101	9.69189	9.68936
0.729134	9.69189	9.68936
0.729168	9.69189	9.68935
0.729201	9.69189	9.68935
0.729234	9.69189	9.68935
0.729268	9.69189	9.68935
0.729301	9.69189	9.68935
0.729334	9.69188	9.68935
0.729368	9.69188	9.68935
0.729401	9.69188	9.68935
0.729434	9.69188	9.68935
0.729468	9.69188	9.68934
0.729501	9.69188	9.68934
0.729534	9.69188	9.68934
0.729568	9.69188	9.68934
0.729601	9.69187	9.68934
0.729634	9.69187	9.68934
0.729668	9.69187	9.68934
0.729701	9.69187	9.68934
0.729734	9.69187	9.68934
0.729768	9.69187	9.68934
0.729801	9.69187	9.68933
0.729834	9.69187	9.68933
0.729868	9.69187	9.68933
0.729901	9.69187	9.68933
0.729935	9.69186	9.68933
0.729968	9.69186	9.68933
0.730001	9.69186	9.68933
0.730035	9.69186	9.68933
0.730068	9.69186	9.68933
0.730101	9.69186	9.68932
0.730135	9.69186	9.68932
0.730168	9.69186	9.68932
0.730201	9.69186	9.68932
0.730235	9.69186	9.68932
0.730268	9.69185	9.68932
0.730301	9.69185	9.68932
0.730335	9.69185	9.68932
0.730368	9.69185	9.68932
0.730401	9.69185	9.68932
0.730435	9.69185	9.68931
0.730468	9.69185	9.68931
0.730501	9.69184	9.68931
0.730535	9.69184	9.68931
0.730568	9.69184	9.68931
0.730601	9.69184	9.68931
0.730635	9.69184	9.68931
0.730668	9.69184	9.68931
0.730701	9.69184	9.68931
0.730735	9.69184	9.68931
0.730768	9.69184	9.6893
0.730801	9.69183	9.6893
0.730835	9.69183	9.6893
0.730868	9.69183	9.6893
0.730901	9.69183	9.6893
0.730935	9.69183	9.6893
0.730968	9.69183	9.6893
0.731001	9.69183	9.6893
0.731035	9.69183	9.6893
0.731068	9.69183	9.68929
0.731101	9.69183	9.68929
0.731135	9.69182	9.68929
0.731168	9.69182	9.68929
0.731201	9.69182	9.68929
0.731235	9.69182	9.68929
0.731268	9.69182	9.68929
0.731301	9.69182	9.68929
0.731335	9.69182	9.68929
0.731368	9.69182	9.68929
0.731401	9.69181	9.68928
0.731435	9.69181	9.68928
0.731468	9.69181	9.68928
0.731501	9.69181	9.68928
0.731535	9.69181	9.68928
0.731568	9.69181	9.68928
0.731601	9.69181	9.68928
0.731635	9.69181	9.68928
0.731668	9.69181	9.68928
0.731701	9.69181	9.68928
0.731735	9.6918	9.68927
0.731768	9.6918	9.68927
0.731801	9.6918	9.68927
0.731835	9.6918	9.68927
0.731868	9.6918	9.68927
0.731901	9.6918	9.68927
0.731935	9.6918	9.68927
0.731968	9.6918	9.68927
0.732001	9.6918	9.68927
0.732035	9.69179	9.68926
0.732068	9.69179	9.68926
0.732101	9.69179	9.68926
0.732135	9.69179	9.68926
0.732168	9.69179	9.68926
0.732201	9.69179	9.68926
0.732235	9.69179	9.68926
0.732268	9.69178	9.68926
0.732302	9.69178	9.68926
0.732335	9.69178	9.68926
0.732368	9.69178	9.68925
0.732402	9.69178	9.68925
0.732435	9.69178	9.68925
0.732468	9.69178	9.68925
0.732502	9.69178	9.68925
0.732535	9.69178	9.68925
0.732568	9.69178	9.68925
0.732602	9.69177	9.68925
0.732635	9.69177	9.68925
0.732668	9.69177	9.68925
0.732702	9.69177	9.68924
0.732735	9.69177	9.68924
0.732768	9.69177	9.68924
0.732802	9.69177	9.68924
0.732835	9.69177	9.68924
0.732868	9.69177	9.68924
0.732902	9.69177	9.68924
0.732935	9.69177	9.68924
0.732968	9.69177	9.68924
0.733002	9.69177	9.68923
0.733035	9.69176	9.68923
0.733068	9.69176	9.68923
0.733102	9.69176	9.68923
0.733135	9.69176	9.68923
0.733168	9.69176	9.68923
0.733202	9.69176	9.68923
0.733235	9.69176	9.68923
0.733268	9.69176	9.68923
0.733302	9.69176	9.68923
0.733335	9.69176	9.68922
0.733368	9.69176	9.68922
0.733402	9.69175	9.68922
0.733435	9.69175	9.68922
0.733468	9.69175	9.68922
0.733502	9.69175	9.68922
0.733535	9.69175	9.68922
0.733568	9.69175	9.68922
0.733602	9.69175	9.68922
0.733635	9.69175	9.68922
0.733668	9.69175	9.68921
0.733702	9.69175	9.68921
0.733735	9.69174	9.68921
0.733768	9.69174	9.68921
0.733802	9.69174	9.68921
0.733835	9.69174	9.68921
0.733868	9.69174	9.68921
0.733902	9.69174	9.68921
0.733935	9.69174	9.68921
0.733968	9.69174	9.6892
0.734002	9.69174	9.6892
0.734035	9.69173	9.6892
0.734068	9.69173	9.6892
0.734102	9.69173	9.6892
0.734135	9.69173	9.6892
0.734168	9.69173	9.6892
0.734202	9.69173	9.6892
0.734235	9.69173	9.6892
0.734268	9.69173	9.6892
0.734302	9.69172	9.68919
0.734335	9.69172	9.68919
0.734368	9.69172	9.68919
0.734402	9.69172	9.68919
0.734435	9.69172	9.68919
0.734468	9.69172	9.68919
0.734502	9.69172	9.68919
0.734535	9.69172	9.68919
0.734568	9.69171	9.68919
0.734602	9.69171	9.68919
0.734635	9.69171	9.68918
0.734668	9.69171	9.68918
0.734702	9.69171	9.68918
0.734735	9.69171	9.68918
0.734769	9.69171	9.68918
0.734802	9.69171	9.68918
0.734835	9.69171	9.68918
0.734869	9.69171	9.68918
0.734902	9.69171	9.68918
0.734935	9.69171	9.68917
0.734969	9.69171	9.68917
0.735002	9.6917	9.68917
0.735035	9.6917	9.68917
0.735069	9.6917	9.68917
0.735102	9.6917	9.68917
0.735135	9.6917	9.68917
0.735169	9.6917	9.68917
0.735202	9.6917	9.68917
0.735235	9.6917	9.68917
0.735269	9.6917	9.68916
0.735302	9.69169	9.68916
0.735335	9.69169	9.68916
0.735369	9.69169	9.68916
0.735402	9.69169	9.68916
0.735435	9.69169	9.68916
0.735469	9.69169	9.68916
0.735502	9.69169	9.68916
0.735535	9.69169	9.68916
0.735569	9.69169	9.68916
0.735602	9.69169	9.68915
0.735635	9.69168	9.68915
0.735669	9.69168	9.68915
0.735702	9.69168	9.68915
0.735735	9.69168	9.68915
0.735769	9.69168	9.68915
0.735802	9.69168	9.68915
0.735835	9.69168	9.68915
0.735869	9.69168	9.68915
0.735902	9.69168	9.68915
0.735935	9.69168	9.68914
0.735969	9.69168	9.68914
0.736002	9.69167	9.68914
0.736035	9.69167	9.68914
0.736069	9.69167	9.68914
0.736102	9.69167	9.68914
0.736135	9.69167	9.68914
0.736169	9.69167	9.68914
0.736202	9.69167	9.68914
0.736235	9.69167	9.68913
0.736269	9.69167	9.68913
0.736302	9.69167	9.68913
0.736335	9.69166	9.68913
0.736369	9.69166	9.68913
0.736402	9.69166	9.68913
0.736435	9.69166	9.68913
0.736469	9.69166	9.68913
0.736502	9.69166	9.68913
0.736535	9.69166	9.68913
0.736569	9.69166	9.68912
0.736602	9.69166	9.68912
0.736635	9.69166	9.68912
0.736669	9.69165	9.68912
0.736702	9.69165	9.68912
0.736735	9.69165	9.68912
0.736769	9.69165	9.68912
0.736802	9.69165	9.68912
0.736835	9.69165	9.68912
0.736869	9.69165	9.68912
0.736902	9.69165	9.68911
0.736935	9.69165	9.68911
0.736969	9.69165	9.68911
0.737002	9.69164	9.68911
0.737035	9.69164	9.68911
0.737069	9.69164	9.68911
0.737102	9.69164	9.68911
0.737136	9.69164	9.68911
0.737169	9.69164	9.68911
0.737202	9.69164	9.68911
0.737236	9.69164	9.6891
0.737269	9.69164	9.6891
0.737302	9.69163	9.6891
0.737336	9.69163	9.6891
0.737369	9.69163	9.6891
0.737402	9.69163	9.6891
0.737436	9.69163	9.6891
0.737469	9.69163	9.6891
0.737502	9.69163	9.6891
0.737536	9.69163	9.68909
0.737569	9.69162	9.68909
0.737602	9.69162	9.68909
0.737636	9.69162	9.68909
0.737669	9.69162	9.68909
0.737702	9.69162	9.68909
0.737736	9.69162	9.68909
0.737769	9.69162	9.68909
0.737802	9.69162	9.68909
0.737836	9.69162	9.68909
0.737869	9.69162	9.68908
0.737902	9.69161	9.68908
0.737936	9.69161	9.68908
0.737969	9.69161	9.68908
0.738002	9.69161	9.68908
0.738036	9.69161	9.68908
0.738069	9.69161	9.68908
0.738102	9.69161	9.68908
0.738136	9.69161	9.68908
0.738169	9.69161	9.68908
0.738202	9.69161	9.68907
0.738236	9.69161	9.68907
0.738269	9.69161	9.68907
0.738302	9.69161	9.68907
0.738336	9.6916	9.68907
0.738369	9.6916	9.68907
0.738402	9.6916	9.68907
0.738436	9.6916	9.68907
0.738469	9.6916	9.68907
0.738502	9.6916	9.68907
0.738536	9.6916	9.68906
0.738569	9.6916	9.68906
0.738602	9.6916	9.68906
0.738636	9.6916	9.68906
0.738669	9.69159	9.68906
0.738702	9.69159	9.68906
0.738736	9.69159	9.68906
0.738769	9.69159	9.68906
0.738802	9.69159	9.68906
0.738836	9.69159	9.68905
0.738869	9.69159	9.68905
0.738902	9.69159	9.68905
0.738936	9.69159	9.68905
0.738969	9.69159	9.68905
0.739002	9.69158	9.68905
0.739036	9.69158	9.68905
0.739069	9.69158	9.68905
0.739102	9.69158	9.68905
0.739136	9.69158	9.68905
0.739169	9.69158	9.68904
0.739202	9.69158	9.68904
0.739236	9.69158	9.68904
0.739269	9.69158	9.68904
0.739302	9.69158	9.68904
0.739336	9.69158	9.68904
0.739369	9.69157	9.68904
0.739402	9.69157	9.68904
0.739436	9.69157	9.68904
0.739469	9.69157	9.68904
0.739502	9.69157	9.68903
0.739536	9.69157	9.68903
0.739569	9.69157	9.68903
0.739603	9.69157	9.68903
0.739636	9.69157	9.68903
0.739669	9.69157	9.68903
0.739703	9.69156	9.68903
0.739736	9.69156	9.68903
0.739769	9.69156	9.68903
0.739803	9.69156	9.68903
0.739836	9.69156	9.68902
0.739869	9.69156	9.68902
0.739903	9.69156	9.68902
0.739936	9.69156	9.68902
0.739969	9.69156	9.68902
0.740003	9.69156	9.68902
0.740036	9.69156	9.68902
0.740069	9.69156	9.68902
0.740103	9.69155	9.68902
0.740136	9.69155	9.68902
0.740169	9.69155	9.68901
0.740203	9.69155	9.68901
0.740236	9.69155	9.68901
0.740269	9.69155	9.68901
0.740303	9.69155	9.68901
0.740336	9.69155	9.68901
0.740369	9.69155	9.68901
0.740403	9.69155	9.68901
0.740436	9.69155	9.68901
0.740469	9.69154	9.68901
0.740503	9.69154	9.689
0.740536	9.69154	9.689
0.740569	9.69154	9.689
0.740603	9.69154	9.689
0.740636	9.69154	9.689
0.740669	9.69154	9.689
0.740703	9.69154	9.689
0.740736	9.69154	9.689
0.740769	9.69153	9.689
0.740803	9.69153	9.68899
0.740836	9.69153	9.68899
0.740869	9.69153	9.68899
0.740903	9.69153	9.68899
0.740936	9.69153	9.68899
0.740969	9.69153	9.68899
0.741003	9.69153	9.68899
0.741036	9.69152	9.68899
0.741069	9.69152	9.68899
0.741103	9.69152	9.68899
0.741136	9.69152	9.68898
0.741169	9.69152	9.68898
0.741203	9.69152	9.68898
0.741236	9.69152	9.68898
0.741269	9.69152	9.68898
0.741303	9.69152	9.68898
0.741336	9.69151	9.68898
0.741369	9.69151	9.68898
0.741403	9.69151	9.68898
0.741436	9.69151	9.68898
0.741469	9.69151	9.68897
0.741503	9.69151	9.68897
0.741536	9.69151	9.68897
0.741569	9.69151	9.68897
0.741603	9.69151	9.68897
0.741636	9.6915	9.68897
0.741669	9.6915	9.68897
0.741703	9.6915	9.68897
0.741736	9.6915	9.68897
0.741769	9.6915	9.68897
0.741803	9.6915	9.68896
0.741836	9.6915	9.68896
0.741869	9.6915	9.68896
0.741903	9.6915	9.68896
0.741936	9.6915	9.68896
0.74197	9.6915	9.68896
0.742003	9.69149	9.68896
0.742036	9.69149	9.68896
0.74207	9.69149	9.68896
0.742103	9.69149	9.68896
0.742136	9.69149	9.68895
0.74217	9.69149	9.68895
0.742203	9.69149	9.68895
0.742236	9.69149	9.68895
0.74227	9.69149	9.68895
0.742303	9.69148	9.68895
0.742336	9.69148	9.68895
0.74237	9.69148	9.68895
0.742403	9.69148	9.68895
0.742436	9.69148	9.68895
0.74247	9.69148	9.68894
0.742503	9.69148	9.68894
0.742536	9.69148	9.68894
0.74257	9.69148	9.68894
0.742603	9.69147	9.68894
0.742636	9.69147	9.68894
0.74267	9.69147	9.68894
0.742703	9.69147	9.68894
0.742736	9.69147	9.68894
0.74277	9.69147	9.68893
0.742803	9.69147	9.68893
0.742836	9.69147	9.68893
0.74287	9.69147	9.68893
0.742903	9.69147	9.68893
0.742936	9.69146	9.68893
0.74297	9.69146	9.68893
0.743003	9.69146	9.68893
0.743036	9.69146	9.68893
0.74307	9.69146	9.68893
0.743103	9.69146	9.68892
0.743136	9.69146	9.68892
0.74317	9.69146	9.68892
0.743203	9.69146	9.68892
0.743236	9.69146	9.68892
0.74327	9.69145	9.68892
0.743303	9.69145	9.68892
0.743336	9.69145	9.68892
0.74337	9.69145	9.68892
0.743403	9.69145	9.68892
0.743436	9.69145	9.68891
0.74347	9.69145	9.68891
0.743503	9.69145	9.68891
0.743536	9.69145	9.68891
0.74357	9.69145	9.68891
0.743603	9.69144	9.68891
0.743636	9.69144	9.68891
0.74367	9.69144	9.68891
0.743703	9.69144	9.68891
0.743736	9.69144	9.68891
0.74377	9.69144	9.6889
0.743803	9.69144	9.6889
0.743836	9.69144	9.6889
0.74387	9.69143	9.6889
0.743903	9.69143	9.6889
0.743936	9.69143	9.6889
0.74397	9.69143	9.6889
0.744003	9.69143	9.6889
0.744036	9.69143	9.6889
0.74407	9.69143	9.6889
0.744103	9.69143	9.68889
0.744136	9.69143	9.68889
0.74417	9.69143	9.68889
0.744203	9.69142	9.68889
0.744236	9.69142	9.68889
0.74427	9.69142	9.68889
0.744303	9.69142	9.68889
0.744337	9.69142	9.68889
0.74437	9.69142	9.68889
0.744403	9.69142	9.68889
0.744437	9.69142	9.68888
0.74447	9.69142	9.68888
0.744503	9.69142	9.68888
0.744537	9.69141	9.68888
0.74457	9.69141	9.68888
0.744603	9.69141	9.68888
0.744637	9.69141	9.68888
0.74467	9.69141	9.68888
0.744703	9.69141	9.68888
0.744737	9.69141	9.68888
0.74477	9.69141	9.68887
0.744803	9.69141	9.68887
0.744837	9.69141	9.68887
0.74487	9.69141	9.68887
0.744903	9.6914	9.68887
0.744937	9.6914	9.68887
0.74497	9.6914	9.68887
0.745003	9.6914	9.68887
0.745037	9.6914	9.68887
0.74507	9.6914	9.68887
0.745103	9.6914	9.68886
0.745137	9.6914	9.68886
0.74517	9.69139	9.68886
0.745203	9.69139	9.68886
0.745237	9.69139	9.68886
0.74527	9.69139	9.68886
0.745303	9.69139	9.68886
0.745337	9.69139	9.68886
0.74537	9.69139	9.68886
0.745403	9.69139	9.68886
0.745437	9.69139	9.68885
0.74547	9.69139	9.68885
0.745503	9.69138	9.68885
0.745537	9.69138	9.68885
0.74557	9.69138	9.68885
0.745603	9.69138	9.68885
0.745637	9.69138	9.68885
0.74567	9.69138	9.68885
0.745703	9.69138	9.68885
0.745737	9.69138	9.68884
0.74577	9.69138	9.68884
0.745803	9.69138	9.68884
0.745837	9.69138	9.68884
0.74587	9.69137	9.68884
0.745903	9.69137	9.68884
0.745937	9.69137	9.68884
0.74597	9.69137	9.68884
0.746003	9.69137	9.68884
0.746037	9.69137	9.68884
0.74607	9.69137	9.68883
0.746103	9.69137	9.68883
0.746137	9.69137	9.68883
0.74617	9.69137	9.68883
0.746203	9.69137	9.68883
0.746237	9.69137	9.68883
0.74627	9.69136	9.68883
0.746303	9.69136	9.68883
0.746337	9.69136	9.68883
0.74637	9.69136	9.68883
0.746403	9.69136	9.68882
0.746437	9.69136	9.68882
0.74647	9.69136	9.68882
0.746503	9.69136	9.68882
0.746537	9.69136	9.68882
0.74657	9.69136	9.68882
0.746603	9.69135	9.68882
0.746637	9.69135	9.68882
0.74667	9.69135	9.68882
0.746703	9.69135	9.68882
0.746737	9.69135	9.68881
0.74677	9.69135	9.68881
0.746804	9.69135	9.68881
0.746837	9.69135	9.68881
0.74687	9.69135	9.68881
0.746904	9.69134	9.68881
0.746937	9.69134	9.68881
0.74697	9.69134	9.68881
0.747004	9.69134	9.68881
0.747037	9.69134	9.68881
0.74707	9.69134	9.6888
0.747104	9.69134	9.6888
0.747137	9.69134	9.6888
0.74717	9.69134	9.6888
0.747204	9.69133	9.6888
0.747237	9.69133	9.6888
0.74727	9.69133	9.6888
0.747304	9.69133	9.6888
0.747337	9.69133	9.6888
0.74737	9.69133	9.6888
0.747404	9.69133	9.68879
0.747437	9.69133	9.68879
0.74747	9.69133	9.68879
0.747504	9.69132	9.68879
0.747537	9.69132	9.68879
0.74757	9.69132	9.68879
0.747604	9.69132	9.68879
0.747637	9.69132	9.68879
0.74767	9.69132	9.68879
0.747704	9.69132	9.68879
0.747737	9.69131	9.68878
0.74777	9.69131	9.68878
0.747804	9.69131	9.68878
0.747837	9.69131	9.68878
0.74787	9.69131	9.68878
0.747904	9.69131	9.68878
0.747937	9.69131	9.68878
0.74797	9.69131	9.68878
0.748004	9.69131	9.68878
0.748037	9.69131	9.68878
0.74807	9.6913	9.68877
0.748104	9.6913	9.68877
0.748137	9.6913	9.68877
0.74817	9.6913	9.68877
0.748204	9.6913	9.68877
0.748237	9.6913	9.68877
0.74827	9.6913	9.68877
0.748304	9.6913	9.68877
0.748337	9.69129	9.68877
0.74837	9.69129	9.68877
0.748404	9.69129	9.68876
0.748437	9.69129	9.68876
0.74847	9.69129	9.68876
0.748504	9.69129	9.68876
0.748537	9.69129	9.68876
0.74857	9.69129	9.68876
0.748604	9.69129	9.68876
0.748637	9.69129	9.68876
0.74867	9.69129	9.68876
0.748704	9.69128	9.68876
0.748737	9.69128	9.68875
0.74877	9.69128	9.68875
0.748804	9.69128	9.68875
0.748837	9.69128	9.68875
0.74887	9.69128	9.68875
0.748904	9.69128	9.68875
0.748937	9.69128	9.68875
0.74897	9.69127	9.68875
0.749004	9.69127	9.68875
0.749037	9.69127	9.68875
0.74907	9.69127	9.68874
0.749104	9.69127	9.68874
0.749137	9.69127	9.68874
0.749171	9.69127	9.68874
0.749204	9.69127	9.68874
0.749237	9.69127	9.68874
0.749271	9.69127	9.68874
0.749304	9.69127	9.68874
0.749337	9.69126	9.68874
0.749371	9.69126	9.68874
0.749404	9.69126	9.68873
0.749437	9.69126	9.68873
0.749471	9.69126	9.68873
0.749504	9.69126	9.68873
0.749537	9.69126	9.68873
0.749571	9.69126	9.68873
0.749604	9.69126	9.68873
0.749637	9.69125	9.68873
0.749671	9.69125	9.68873
0.749704	9.69125	9.68873
0.749737	9.69125	9.68872
0.749771	9.69125	9.68872
0.749804	9.69125	9.68872
0.749837	9.69125	9.68872
0.749871	9.69125	9.68872
0.749904	9.69125	9.68872
0.749937	9.69125	9.68872
0.749971	9.69124	9.68872
0.750004	9.69124	9.68872
0.750037	9.69124	9.68872
0.750071	9.69124	9.68871
0.750104	9.69124	9.68871
0.750137	9.69124	9.68871
0.750171	9.69124	9.68871
0.750204	9.69124	9.68871
0.750237	9.69123	9.68871
0.750271	9.69123	9.68871
0.750304	9.69123	9.68871
0.750337	9.69123	9.68871
0.750371	9.69123	9.68871
0.750404	9.69123	9.6887
0.750437	9.69123	9.6887
0.750471	9.69123	9.6887
0.750504	9.69123	9.6887
0.750537	9.69123	9.6887
0.750571	9.69122	9.6887
0.750604	9.69122	9.6887
0.750637	9.69122	9.6887
0.750671	9.69122	9.6887
0.750704	9.69122	9.6887
0.750737	9.69122	9.68869
0.750771	9.69122	9.68869
0.750804	9.69122	9.68869
0.750837	9.69122	9.68869
0.750871	9.69122	9.68869
0.750904	9.69121	9.68869
0.750937	9.69121	9.68869
0.750971	9.69121	9.68869
0.751004	9.69121	9.68869
0.751037	9.69121	9.68869
0.751071	9.69121	9.68868
0.751104	9.69121	9.68868
0.751137	9.69121	9.68868
0.751171	9.69121	9.68868
0.751204	9.69121	9.68868
0.751237	9.69121	9.68868
0.751271	9.6912	9.68868
0.751304	9.6912	9.68868
0.751337	9.6912	9.68868
0.751371	9.6912	9.68868
0.751404	9.6912	9.68867
0.751437	9.6912	9.68867
0.751471	9.6912	9.68867
0.751504	9.6912	9.68867
0.751537	9.6912	9.68867
0.751571	9.6912	9.68867
0.751604	9.69119	9.68867
0.751638	9.69119	9.68867
0.751671	9.69119	9.68867
0.751704	9.69119	9.68867
0.751738	9.69119	9.68866
0.751771	9.69119	9.68866
0.751804	9.69119	9.68866
0.751838	9.69119	9.68866
0.751871	9.69119	9.68866
0.751904	9.69118	9.68866
0.751938	9.69118	9.68866
0.751971	9.69118	9.68866
0.752004	9.69118	9.68866
0.752038	9.69118	9.68866
0.752071	9.69118	9.68865
0.752104	9.69118	9.68865
0.752138	9.69118	9.68865
0.752171	9.69118	9.68865
0.752204	9.69117	9.68865
0.752238	9.69117	9.68865
0.752271	9.69117	9.68865
0.752304	9.69117	9.68865
0.752338	9.69117	9.68865
0.752371	9.69117	9.68865
0.752404	9.69117	9.68864
0.752438	9.69117	9.68864
0.752471	9.69117	9.68864
0.752504	9.69117	9.68864
0.752538	9.69117	9.68864
0.752571	9.69116	9.68864
0.752604	9.69116	9.68864
0.752638	9.69116	9.68864
0.752671	9.69116	9.68864
0.752704	9.69116	9.68864
0.752738	9.69116	9.68863
0.752771	9.69116	9.68863
0.752804	9.69116	9.68863
0.752838	9.69116	9.68863
0.752871	9.69116	9.68863
0.752904	9.69115	9.68863
0.752938	9.69115	9.68863
0.752971	9.69115	9.68863
0.753004	9.69115	9.68863
0.753038	9.69115	9.68863
0.753071	9.69115	9.68862
0.753104	9.69114	9.68862
0.753138	9.69114	9.68862
0.753171	9.69114	9.68862
0.753204	9.69114	9.68862
0.753238	9.69114	9.68862
0.753271	9.69114	9.68862
0.753304	9.69114	9.68862
0.753338	9.69114	9.68862
0.753371	9.69114	9.68862
0.753404	9.69114	9.68861
0.753438	9.69114	9.68861
0.753471	9.69113	9.68861
0.753504	9.69113	9.68861
0.753538	9.69113	9.68861
0.753571	9.69113	9.68861
0.753604	9.69113	9.68861
0.753638	9.69113	9.68861
0.753671	9.69113	9.68861
0.753704	9.69113	9.68861
0.753738	9.69113	9.6886
0.753771	9.69113	9.6886
0.753804	9.69113	9.6886
0.753838	9.69112	9.6886
0.753871	9.69112	9.6886
0.753904	9.69112	9.6886
0.753938	9.69112	9.6886
0.753971	9.69112	9.6886
0.754005	9.69112	9.6886
0.754038	9.69112	9.6886
0.754071	9.69111	9.68859
0.754105	9.69111	9.68859
0.754138	9.69111	9.68859
0.754171	9.69111	9.68859
0.754205	9.69111	9.68859
0.754238	9.69111	9.68859
0.754271	9.69111	9.68859
0.754305	9.69111	9.68859
0.754338	9.69111	9.68859
0.754371	9.69111	9.68859
0.754405	9.69111	9.68858
0.754438	9.6911	9.68858
0.754471	9.6911	9.68858
